2.936130270305014611e-01,1.032831286939524196e+00
1.094998583756668503e-01,1.028402507285678169e+00
5.753975216700346618e-01,7.841976763760968305e-01
4.538916639300614175e-01,1.296258759847816466e-01
1.040959942308402830e+00,8.700303570275939036e-01
8.837562671525838187e-01,1.854666794546998565e-01
2.623653507777907734e-01,9.040595698775001354e-01
4.915234846855902617e-01,5.350071315856164134e-01
5.913627247308245183e-01,7.098340371418296879e-01
1.221206267371882509e-01,1.090605894508550749e-01
6.984544267330086154e-01,5.364971054848864940e-01
2.801258533360690972e-01,2.088728309602317090e-01
9.760358589096986837e-01,6.963554586276367031e-01
7.170564764584421713e-01,3.186202400504589138e-01
1.752325882407875790e-01,2.537178505033935716e-01
1.769907163333885314e-01,4.625301453376073346e-01
8.537060638174460703e-01,1.673493681862126825e-01
5.117556145237074361e-01,5.973001673159871183e-01
1.009129936780712500e+00,6.353552659474792641e-01
6.678436050095407639e-01,4.677783066783021693e-01
9.029542526724910756e-01,5.638693342579910173e-01
1.978885116557997370e-01,9.759685430641791282e-01
1.049598711482198965e+00,5.419009548431641399e-01
9.851626814100241658e-01,1.873964567568338069e-01
4.475970198786725640e-01,2.026010994304996149e-01
8.829416609213240896e-01,6.843239885177325732e-01
4.920070682562292519e-01,1.008518477399883428e+00
4.101163055642585431e-01,7.291194907778267842e-01
7.008807670340193585e-01,2.594266784252557967e-01
9.848576666795448853e-01,1.864837843923816685e-01
8.246543148914444732e-01,3.332235841397662712e-01
6.527171284075086177e-01,7.061030744720785401e-01
6.070899438464787412e-01,6.302942479212906290e-01
5.163974854842335871e-01,5.738951570072350350e-01
3.552350453174923373e-01,2.763945814703918091e-01
5.783145768975944678e-01,3.833476051153576480e-01
1.017940738473949391e+00,6.968474460815037297e-01
7.511664583466266532e-01,9.420713661612952761e-01
3.382416877984635306e-01,7.127145230689383437e-01
1.970603642779619469e-01,4.358611477505661136e-01
3.373957731742407429e-01,7.363320183067523228e-01
1.784636962408606142e-01,1.424708376470916471e-01
1.005437039233479490e+00,2.827742278734632353e-01
9.986003406445112529e-02,7.498683747672196809e-01
1.059289943207362361e+00,9.478830594251895780e-01
7.190314307533447469e-01,7.339029536800113496e-01
9.147354104560555532e-01,6.434809347070209462e-01
3.106897844403873066e-01,2.785769971554305502e-01
1.923441025792252401e-01,6.069750465848711141e-01
4.207529641749465088e-01,1.124578135918080368e-01
1.804542670448397723e-01,8.966089311720479849e-01
6.121604735340923087e-01,4.737077041444092695e-01
1.022098267754710799e+00,2.203719355069107821e-01
9.504060833511854822e-01,7.235393876011826375e-01
4.963142875097769635e-01,8.556592998909113845e-01
1.006620354801470718e+00,1.115647922206974840e-01
6.920349768886655539e-01,2.365126503543595604e-01
1.004900103157134461e-01,8.409802445711145324e-01
1.078517426042411853e-01,1.056215826786713663e+00
1.494162105092762538e-01,4.855779114915616534e-01
5.143609304891579859e-01,9.351767807121882381e-01
4.509788087632549125e-01,6.144612054653145750e-01
7.334382037377604746e-01,9.005245702894566495e-01
5.622111440340540334e-01,1.030569104745505227e+00
2.580661030206140572e-01,3.814234299036548537e-01
7.784162964135243890e-01,8.284045850660861632e-01
4.475926301045494715e-01,1.835909337304532929e-01
2.418153537856745361e-01,3.679846288797091192e-01
7.718171440697675356e-01,8.291811427111706045e-01
1.860380832448285671e-01,4.066940408850920896e-01
7.209142004226958278e-01,5.047507356534562950e-01
2.489775183184043117e-01,5.048343769998883124e-01
4.153277577019355848e-01,4.827250324926739000e-01
3.268160574850284550e-01,2.021480250365281783e-01
3.273966196367155690e-01,7.495651608146003397e-01
7.948872843089933860e-02,5.192852499616238404e-01
9.360448187695842304e-01,8.138660118097793550e-01
7.520866296702999332e-01,3.059109719826375584e-01
9.600808520447058347e-01,3.895198850859449835e-01
1.004291417919193075e+00,5.573867391125232329e-01
3.907547352592057321e-01,3.418308042506199573e-01
3.207169156515576880e-01,1.279200459016378855e-01
4.172292413167904002e-01,7.359889845040959999e-01
5.337244137763987872e-01,6.144332037890419818e-01
6.934294841702849377e-01,7.858272862070604659e-02
7.229739898877478588e-01,8.226560707999966970e-01
1.972390521785989947e-01,1.487392184097154901e-01
2.639569262514979697e-01,7.856169239392489789e-01
5.357593473916598681e-01,1.041451754933306217e+00
5.458790204621092323e-01,1.071562978737404803e+00
1.132083674167394111e-01,1.049534708698738994e+00
9.959375969025566766e-01,6.613289876482698615e-01
1.087854865463666609e-01,1.291952887806371020e-01
6.947544482198807492e-01,7.584686073125699313e-01
2.916117864678839933e-01,2.491670059115107805e-01
1.229516435273027425e-01,3.352023643821359089e-01
7.041368350515649910e-01,8.614244814324497623e-01
6.419592384886956271e-01,5.497821923114901699e-01
9.244708121649422017e-01,9.809255551164999254e-01
7.540633740856962364e-01,9.544831541634908323e-01
9.367713259314682794e-01,3.392285773948501837e-01
6.703032435911219222e-01,9.250109770199560488e-01
6.467573160100578145e-01,4.576496189954804561e-01
5.338077474410646284e-01,1.027825538962791940e+00
4.766243059171930696e-01,5.839665928041302134e-01
1.057071235047326807e+00,4.376339829483496535e-01
3.277695664539436726e-01,2.962934806775671670e-01
1.521516451524057567e-01,3.036095051113981147e-01
4.289763286351931937e-01,7.902410230704342009e-01
1.317162125151355168e-01,5.326671710764854240e-01
9.033296741983166678e-01,2.103485522212203418e-01
1.067927516282215633e-01,5.054633266574426465e-01
2.430730235957256069e-01,6.008928398443578178e-01
1.051109317407109556e+00,9.229646581174665299e-01
5.163532869830602667e-01,2.654307015247031609e-01
8.798340718397933413e-01,1.005408080210328015e+00
7.489023052977331618e-01,9.624164924820481914e-01
3.040864161623599848e-01,4.600180621244909784e-01
2.506213829578005647e-01,5.225265838363858384e-01
6.885489720862369989e-01,6.430202027498832518e-01
7.165923812798702386e-01,1.719370298655478191e-01
1.029768614324749310e+00,7.219220007431751407e-01
6.961288135691978685e-01,9.395381387472442336e-01
4.439364424183641633e-01,7.758720899309320407e-01
1.641555768588487396e-01,8.672736187678065090e-01
5.237027338708544200e-01,6.930603703082860445e-01
4.910436852183469592e-01,7.779614523109303903e-01
2.921201283594839770e-01,9.340376081254669893e-01
9.856511900832799489e-01,8.197457423226375273e-01
8.637336147837313405e-01,8.158883289780936021e-01
5.402862484655542863e-01,7.819558202454589546e-01
7.751449409651069988e-01,8.128134038547258911e-01
7.186014223812274837e-01,1.037811250625339854e+00
8.736859814315611761e-01,2.789560446849338460e-01
3.464573494697192335e-01,6.481236510959835773e-01
9.654504030434977180e-01,9.846120931629278594e-01
9.847089288134380780e-02,9.343783107093920348e-01
3.960172133542497752e-01,8.457356809868530334e-01
5.033590834000459813e-01,9.325715735765495173e-01
4.037820343373730858e-01,3.299623255633274410e-01
7.424455439649234600e-01,9.733237296422859730e-01
6.519839147833947912e-01,4.270187729775653529e-01
7.136322801424850315e-01,7.151198827249412027e-01
6.081273002578233555e-01,7.774457030535862900e-01
9.364105000837718018e-01,8.368115673695750711e-01
8.539282132295425987e-01,3.088298224179903961e-01
2.946357461816763168e-01,2.495094748700020792e-01
3.824681058182689553e-01,5.557087602480847294e-02
7.140614078524183395e-01,2.736111362170985384e-01
1.908397839034969012e-01,7.082060111457859630e-01
5.285241445341234412e-01,4.216961172157033255e-01
7.002498917809990564e-01,9.355634227723654828e-01
2.495456578136456549e-01,9.009084253200562165e-01
1.965178858373809734e-01,9.110751752708465823e-01
2.226210694408520818e-01,4.369026276763843253e-01
8.921703126595468269e-01,9.218493439222980035e-01
9.070265688482846977e-01,7.951245093746954762e-01
5.356294501589253798e-01,8.754405175710551490e-02
8.613143988549960550e-01,1.450061140825038841e-01
7.925844730322437748e-01,6.140219328779588093e-01
1.207535699724036071e-01,8.447708671015008441e-01
5.507006257560179696e-01,1.163127761619474065e-01
4.214053266048950475e-01,4.547661410881927435e-01
9.975789279034300572e-01,1.092961943526612051e-01
5.996173599868447335e-01,7.942823424463336668e-01
1.376043616512017120e-01,9.557198316316840858e-02
7.821102932396720719e-01,1.019562265524218914e+00
8.953995814696203981e-01,3.635424159024034929e-01
5.959347631212854601e-01,7.037200716106967180e-01
4.921718019947441403e-01,9.315238215999256388e-01
6.524184399600374551e-01,3.612407417346569782e-01
1.278400848065459616e-01,2.926492853031943397e-01
8.020301035011917490e-01,3.562179992278810547e-01
2.001367572160293318e-01,2.918184324892475479e-01
2.025290670118696512e-01,7.099233974889157528e-01
1.060129131947427750e+00,4.683180299015544112e-01
5.223328887636815576e-01,6.482626612934548893e-01
2.187384269105600298e-01,9.127326104748451074e-01
9.665059157272121171e-01,1.022802402506857167e+00
5.487640285392998418e-01,1.279351579641868908e-01
2.238841351849395755e-01,4.562670554182204352e-01
4.843942979431722917e-01,8.271013510650255807e-01
7.814530043715824936e-01,1.064284667946223895e+00
9.977855138838858107e-01,9.587809217022351671e-01
3.248880976356384731e-01,6.036812580577786136e-01
4.288220193914707434e-01,9.615152096769561396e-01
8.481488851781878724e-01,1.058627800048705936e+00
3.149872505683063428e-01,7.271392034501183987e-01
1.050242405404000268e+00,6.302271497786099408e-01
4.103367423081656362e-01,3.000961158930919304e-01
2.222247685398252570e-01,8.290364369307413606e-01
7.823184379205515571e-01,1.835624380112442222e-01
7.928788756320166442e-01,1.631714974642120286e-01
1.022949205475716800e-01,5.939119659429817899e-01
9.910301020443951225e-02,6.924948319651794693e-01
6.569686424265553937e-01,1.001344441563648768e+00
7.138039788757751802e-01,1.709373076580392448e-01
9.741644777468252414e-01,7.473728909591303982e-01
1.054765174146641282e+00,8.779871087252492101e-01
2.642561470205374019e-01,4.785172465093814331e-01
7.473988178050317011e-01,6.709088107889001895e-01
1.041032534385765373e+00,7.351995700896645225e-01
9.441913282121713880e-02,1.011548927915654428e+00
8.003130383832919581e-02,8.768270016517175636e-01
3.126111717294913217e-01,8.706742453226651302e-01
1.090005707008032898e+00,7.447977964578865739e-01
9.933698332926853281e-02,9.000081169792599756e-01
4.696157616105255950e-01,8.973224796324259511e-01
4.342362263487452578e-01,9.780704627706385268e-02
9.929972108779491213e-01,1.523953107929107431e-01
6.286925503025169171e-01,5.340292849447324519e-01
8.897444025376001209e-01,5.788078031370310628e-01
2.151195125383552897e-01,5.484126203446797465e-01
1.051393435743810834e+00,5.142744681834363618e-01
3.936643403702671518e-01,1.025204325190918198e+00
6.713566754301298900e-01,3.443820826533628976e-01
5.145599097950870338e-01,1.634847668862155212e-01
9.948460304245435593e-01,7.587095542585841068e-01
1.415804172543265460e-01,9.800252037899833679e-01
1.873789423900069917e-01,5.335455617092890179e-01
1.033587250912848671e-01,1.025234659237173274e+00
8.794249107132185994e-01,7.142886642528610830e-01
7.395987454111420112e-01,1.203589522361119962e-01
3.431369412606438130e-01,3.611588067793421453e-01
7.168589288431127526e-01,4.935773025200915765e-01
9.972388148376961636e-01,3.841943677857699857e-01
2.692042622644073013e-01,3.067570036277240675e-01
1.199665672875536021e-01,5.646997729938746380e-01
9.890913113151219571e-01,1.150787869298453142e-01
1.048070825115068105e+00,4.875316400328696953e-01
8.308507773064076618e-01,8.254992693362868394e-02
7.259607136208610090e-01,6.467105035871678620e-01
6.186412273253657501e-01,8.599235884203019209e-01
2.821135911856151313e-01,3.762239605396295317e-01
6.462717901510492968e-01,4.135683278096558557e-01
5.815920877422143809e-01,6.973287681129760607e-01
1.000583677672788108e+00,2.210173017938063811e-01
4.349703284767883482e-01,2.360190980405403316e-01
7.411411438351519498e-01,9.172879468395916946e-01
4.124230392121902566e-01,9.698947187783810708e-01
9.603958628614243098e-01,3.919988043284381996e-01
4.338216858428985412e-01,9.953931838663052645e-01
2.300051267495162588e-01,7.484683886792459218e-01
3.466981483593798430e-01,3.148087324204631998e-01
7.562273248446766960e-01,6.217463025113924013e-01
2.836522501326506074e-01,6.316190242293823198e-01
9.383683687240530480e-01,1.026691947106515290e-01
5.412529586253439495e-01,8.243650134407810581e-01
7.850435613471176133e-01,5.796409237096772360e-01
8.660560830541916832e-01,3.505655822731774673e-01
9.547905712922720722e-01,1.243126982924558505e-01
4.978983913626049973e-01,1.803309587220294219e-01
5.024013102492317362e-01,2.872461504683171962e-01
9.397057256032358419e-01,5.586172710571564171e-01
5.428264465900871638e-01,6.224930751697742570e-01
2.315665911560419454e-01,7.173458518812542151e-01
5.413036025114371652e-01,5.222288651317186225e-01
7.916986507608690937e-01,4.802685051027632546e-01
7.207654162312813195e-01,2.335345873208422574e-01
1.513339219945273317e-01,7.970940476696948274e-01
6.269890200984427064e-01,5.075085076392084060e-01
9.273318279572994038e-01,6.095891535204434053e-01
6.119549170756680700e-01,7.801033872264350189e-01
6.709762040647951897e-01,6.701714227769116627e-01
5.840317051198332665e-01,6.578769905800810891e-01
6.037557251083157661e-01,6.884557491363132442e-01
2.925139121552749466e-01,8.263283236724574543e-01
2.136421936350913764e-01,8.841107001175361191e-01
5.605779432918016614e-01,9.566665582727758022e-01
9.575093068570003085e-01,9.639719894069036510e-01
2.905454657179559752e-01,8.000851838966361873e-01
6.721735313068559758e-01,7.382274564521071891e-01
1.840905571084517911e-01,3.592207810526694689e-01
4.691532396222833912e-01,1.583210501094024225e-01
1.051630998226834368e+00,6.863102172251147604e-01
3.877975846538297411e-01,8.273846115857179662e-01
6.939512569259688179e-01,8.146192683144699853e-02
2.766616242652831237e-01,1.250099179422918261e-01
4.605502669420329931e-01,6.323151208240843646e-01
1.039380596087859709e+00,3.067343887328706775e-01
7.254408492726724944e-01,9.116924215556362343e-01
8.522893001935519797e-01,7.926643680802801795e-01
7.405913395116515696e-01,8.478741482118967721e-01
3.011437506832734257e-01,9.125526746952234980e-01
1.717759569133358866e-01,8.336369759006742042e-01
4.707144921407394045e-01,8.349879713025885053e-01
1.030131551576645155e+00,2.631118398427916838e-01
5.919581384167257321e-01,5.893804325807802114e-01
3.063766259415013349e-01,2.677767975427898239e-01
9.792803947526508290e-01,7.901806525560121086e-01
7.499045173491817318e-01,1.269757506627949839e-01
9.086461727587930026e-01,2.571677937397949254e-01
8.116407217765869708e-01,9.601376673121437832e-01
7.434602900440462347e-01,2.627427872417973376e-01
6.270504003904997514e-01,1.022805186894667484e+00
2.141232401120869711e-01,1.662533930443117758e-01
9.664000570287228919e-01,5.084994058797142058e-01
1.923092460430016748e-01,3.591271230385978397e-01
2.794495373389691006e-01,2.181705916460419115e-01
1.019779291101847729e+00,1.018838805735512887e+00
1.025421275068011395e+00,2.703400148178196627e-01
1.033222935513554486e+00,2.868394512510032413e-01
9.666777182853367734e-01,1.545150232941232549e-01
1.022428007724050847e+00,9.497006118596208746e-02
1.787740738514902727e-01,2.085126537975501571e-01
8.032412428103519186e-01,8.828336535531305929e-01
3.161934532828138966e-01,5.542661257483911807e-01
3.542345087454105146e-01,1.893953508425670618e-01
2.343574959258871160e-01,4.211762535858214473e-01
5.195576912633409483e-01,8.602081030441137699e-01
8.173980111732565002e-01,9.073474405526630315e-01
5.896916308532073048e-01,8.716066669850526250e-01
7.603764154386026819e-01,3.297391367365138937e-01
1.329391795631446604e-01,2.482293032696430701e-01
7.750348675864640047e-01,8.183931069602508046e-01
1.020140446033547033e+00,5.130751256468094601e-01
8.414578649865311899e-01,7.675780969523137154e-01
5.057148823985697650e-01,8.599550631774299791e-01
1.236692821090772249e-01,4.516661100559554165e-01
8.563121255854952985e-01,6.518797342243172199e-01
3.535649491422801494e-01,1.036980288482135304e+00
1.335121988148509076e-01,8.302208549684962913e-01
9.655319967579909513e-01,8.251855098191880344e-01
8.239689477146405761e-01,5.197829238115633244e-01
4.753426360043868093e-01,3.513476164133350066e-01
5.792008365158723970e-01,3.040153616382130219e-01
5.762790920429435859e-01,7.011737863577304219e-01
3.839268866915808154e-01,1.440157445426495375e-01
3.504048352925399068e-01,2.656216204462136243e-01
1.533497315581092701e-01,4.895132475328478616e-01
4.194341078296611180e-01,1.533424977418688107e-01
8.751553259485382874e-01,3.189573977405391059e-01
1.013763115481407517e+00,5.813137574695477205e-01
9.541592714929864050e-01,9.988549858189595954e-01
4.809946561379248586e-01,8.337270784954646796e-01
2.887447277713175442e-01,1.599142628203614747e-01
5.708840883603467642e-01,2.729294953334739926e-01
8.208584520274897489e-01,9.572330770850617787e-02
9.449723455153465901e-01,9.119464891438233689e-01
4.340128540105734900e-01,3.120448915634323472e-01
2.372857303223786241e-01,5.658616662327958791e-01
9.117835625959220813e-01,2.463405932127051279e-01
6.883992493996575757e-01,8.185652858892492612e-01
1.145250643308501487e-01,7.481767701827983785e-01
4.126397329756001930e-01,9.726487380193337140e-01
7.720775219088178432e-01,4.757293838123851648e-01
4.438517212329910477e-01,1.198870837072238404e-01
1.654409249974324314e-01,6.765389300149106111e-01
4.749582040264078153e-01,4.429767513890303099e-01
5.615269719614176536e-01,1.206202713604285909e-01
6.901876972823091094e-01,7.237837510193263491e-01
7.389912642045894930e-01,6.113185035328101424e-01
9.163980506596846043e-01,4.774518091345374415e-01
2.934765381737531875e-01,6.609960667757655006e-01
1.706625428776242515e-01,1.644087526021875967e-01
2.071917558057744246e-01,1.609858529882650380e-01
7.395011815010823497e-01,3.798316505421971967e-01
2.279495060026084374e-01,5.476436156250996667e-01
7.682269799245103892e-01,9.251938404820861939e-01
6.638341957451761033e-01,4.599099870911677046e-01
4.810038527477314418e-01,9.085185119944714227e-01
3.591851909954309474e-01,1.402250838057035043e-01
9.729111043081983823e-01,1.469204362744586656e-01
5.156783622431410086e-01,1.034552845875019167e-01
3.401266293233395355e-01,3.496421084064918472e-01
3.242617193834586020e-01,8.312716818021459453e-01
3.210041195608043241e-01,1.073938644800405795e+00
9.381538372055674424e-01,8.290324997665661499e-02
1.526346315045059021e-01,2.482870817689376841e-01
1.353028531291891046e-01,4.181258019109799218e-01
7.851233781051270011e-01,6.831808055423681525e-01
5.922885322631832317e-01,6.253396942130637903e-01
3.204827031852502395e-01,8.842888869935107143e-01
2.407193651249354971e-01,7.395207448396411420e-01
2.816852255628070623e-01,8.406974649223794005e-01
7.402360828387857250e-01,1.023572449813645147e+00
6.829369381963192875e-01,5.228376236195544369e-01
9.313604202684023781e-01,7.100729805198989775e-01
3.206519608467017779e-01,5.197436371508286079e-01
8.401301410390376034e-01,9.656367913937635716e-01
8.992632308559227461e-01,8.626802295151348998e-01
2.319002963333607059e-01,5.901546851060464061e-01
4.367987862572071944e-01,8.811975637220550439e-01
2.551849441292003418e-01,8.925929299489429591e-02
2.113721688047104086e-01,4.320957284666604448e-01
3.113354195533908353e-01,8.288623247636910385e-01
6.234124187977891918e-01,3.086841034207151724e-01
9.193563671566784556e-01,6.699201173477533633e-01
1.081135704327363278e+00,1.163427685714983617e-01
7.682114406525681893e-01,3.324902354283424954e-01
9.460095854070370569e-01,1.080528038001676183e+00
7.001559663745513529e-01,4.589783884040736228e-01
8.369901458505104586e-01,2.326265265659712422e-01
5.584771394599689076e-01,6.841842070524633002e-01
9.172433822704454398e-01,1.033089265389646627e+00
9.778420781038540399e-01,1.884164860034917288e-01
1.072436859012428023e+00,1.609968758097701791e-01
1.028290537320454723e+00,3.138189681968865941e-01
8.995374545622294438e-01,6.712211171799679077e-01
5.890972528451544621e-01,5.593408238596598858e-01
7.277540793492570659e-01,5.343661158949605250e-01
8.112297586832636354e-01,3.912888171691160655e-01
9.559049072492686872e-02,1.048307171351626543e+00
1.900603796091224207e-01,7.246129765295307168e-01
8.451103233198384856e-01,1.358713854636254825e-01
3.355011531571734373e-01,8.782646831579568047e-01
7.743758074658425583e-01,2.096756184038267856e-01
6.308493735922376944e-01,2.304441075414562223e-01
1.026392597654189220e+00,2.220380526841310431e-01
7.647177241934118852e-01,8.619917914886274790e-01
7.954198647678809575e-01,4.693930825836639120e-01
1.948247536919146816e-01,4.706476583892854060e-01
2.905989453409859036e-01,8.021957700579409600e-01
4.175749452509315840e-01,7.667460022523796548e-01
7.024879811943108843e-01,8.312846781620051306e-01
6.631414021722956686e-01,2.000084494589871587e-01
1.114986478640398598e-01,4.893396179234013599e-01
8.544267552113085085e-01,6.093797916897526479e-01
1.133735867443875084e-01,2.400950660375844037e-01
2.356267942377540114e-01,8.128114225435978391e-01
5.699753999861701947e-01,1.022715780260993190e+00
8.729747441383435280e-01,1.534792635106901892e-01
2.006538043647877190e-01,9.416211957862633541e-01
7.470845182900125447e-01,9.411702001285839891e-01
8.524334958155920239e-01,1.040002726267544864e+00
8.250978881010221366e-01,9.606075792525369250e-01
3.661324792240193138e-01,2.523350009025848717e-01
4.597113470185436590e-01,9.800584810267897184e-01
1.978658637578753765e-01,1.692257981667213140e-01
8.006571368251413912e-01,1.717270548155390986e-01
6.597127677589955663e-01,9.471217137037653000e-01
7.265889468420667630e-01,6.460075100315424423e-01
7.622548199533067947e-01,8.334119309769346673e-01
8.039163688806479913e-01,9.717926608084933582e-01
4.513191512963117269e-01,7.833543054792527771e-01
1.572414987548094167e-01,5.693130988463318554e-01
2.078720320766718199e-01,3.518219113997184677e-01
3.528686298623864293e-01,8.163720411539276967e-01
8.862957864497629235e-01,7.732436894364448365e-01
7.435339240124819726e-01,6.681712786896490952e-01
9.627129817832345005e-01,3.839937338676663314e-01
4.070093099434156092e-01,7.912569347006626064e-01
3.378844148431936478e-01,6.142163044111867976e-01
1.013676716893728402e+00,7.011385486288314040e-01
6.602650505193018438e-01,5.615043602637361797e-01
1.025314453444065854e-01,3.916105608127994908e-01
1.046189725251393643e+00,3.431327001199415139e-01
7.412300263797543254e-01,7.797866880958793656e-01
3.926908474934339144e-01,4.937756786409109311e-01
3.218172548274646494e-01,9.581906586478448062e-01
9.913573760409550850e-01,4.848755633082347249e-01
8.917137568349779997e-01,1.049226003100201421e+00
5.672731552575216440e-01,3.123316237229551429e-01
6.555928682397939022e-01,8.913558597141427731e-01
9.449199506475475241e-01,2.522002735562774989e-01
5.722319505686815910e-01,2.225835204128219225e-01
8.634239335711254570e-01,5.788868552859356420e-01
6.203647183333101944e-01,5.714742289644494377e-01
8.125787614130363101e-01,2.917866318483534060e-01
3.077058452074873940e-01,8.213262982282816260e-01
9.311066364624644986e-01,1.021260830343232673e+00
1.364076575881824072e-01,8.684989249967094427e-01
8.051186439857700439e-01,7.589409274727154653e-01
5.207153681061913453e-01,4.133505837284422446e-01
9.414358663869148991e-01,6.745307052264524206e-01
6.837391816551752211e-01,6.147968106924708298e-01
5.015348614494974377e-01,8.741320853847066585e-01
9.888510707657206522e-01,2.555817759996432681e-01
1.063616872348498443e+00,1.869558402274970055e-01
7.501112801314060441e-01,3.435332291913790748e-01
6.141626914305887697e-01,8.825445567406455805e-01
8.576426285645166736e-02,8.054186918897484615e-01
6.002051954382193744e-01,4.439502801956637379e-01
4.138222354834751315e-01,8.375439903736759950e-01
4.289784637259834721e-01,9.635520934898594847e-01
5.187897380968907735e-01,4.799912393392939403e-01
8.221373885906561041e-01,9.298699211455453417e-01
1.317823421578324661e-01,2.818720935327282406e-01
6.406810888564167250e-01,2.323469291118933910e-01
9.994252145228925688e-01,2.910647561841837594e-01
1.034595790473324950e+00,1.041075428553193349e+00
2.163914103819957468e-01,2.341056433064923892e-01
5.537605771843329139e-01,6.772089635971447752e-01
8.847009350786478876e-01,9.023181795445646136e-01
1.019201087174164133e+00,1.063732235694185846e+00
4.389958054491525097e-01,2.366805895061006304e-01
2.945621846068573468e-01,1.027112667941407320e+00
1.017850482144196489e+00,6.718343677865542540e-01
4.656752304566724732e-01,2.363418352419246471e-01
8.638745466280728369e-01,2.374228121278478543e-01
9.434463557743120177e-01,9.204792426250566484e-01
2.910885659282415050e-01,4.869203166231771962e-01
1.217847170254756500e-01,1.161868636590088627e-01
1.042035732160606631e+00,5.647314585951614951e-01
1.358444375190814013e-01,7.778201312973614945e-01
4.880511343621812825e-01,6.001198451800339173e-01
2.272431214855731574e-01,3.601991639198408035e-01
1.758558916200961830e-01,7.976594592689811858e-01
3.794676500359583926e-01,9.128533696426879285e-01
5.775506243289212360e-01,4.153299100435305369e-01
7.849387281393929161e-01,5.618955909559828488e-01
9.868545864218268848e-01,6.586495827186849006e-01
3.172935951265307697e-01,3.677270360785166448e-01
9.604376972577494120e-01,9.166915537793207669e-02
1.856760541688103894e-01,5.699558173704792896e-01
6.162615213875861642e-01,9.764912766414092227e-01
8.693998464712900942e-01,1.033150058917336800e+00
7.445696883557337831e-01,3.755255169614798993e-01
1.067114569158719606e+00,2.437994043886278772e-01
2.748833954793308831e-01,7.781406220673097174e-01
1.055136371209981272e+00,9.842929666159924151e-01
7.731421420539272837e-01,7.630417152262993774e-01
9.808442208901229087e-01,1.833809324955849862e-01
8.093797812019635218e-01,6.776032505306226472e-01
1.042675403941166312e+00,5.953215477107939302e-01
5.436485891877521626e-01,7.845463236027567788e-01
1.697824286148466033e-01,2.275703654834919099e-01
6.174340375299742778e-01,9.668544791676834116e-01
3.656366953380970064e-01,7.888205300305395351e-01
5.947354526413166642e-01,3.988401742592262988e-01
6.138977436181434211e-01,8.002929845329221914e-01
9.548196550441812036e-01,9.673180393589065895e-01
5.284349663767302641e-01,1.026633609161477223e-01
9.295527777134273695e-01,9.942965549444200690e-02
7.777352380794056996e-01,3.559783097217275039e-01
1.018056750228936380e+00,8.236289298322492236e-01
7.191975507262976519e-01,1.880552438240830626e-01
2.848362507196114390e-01,4.699735259380928287e-01
3.633296135554175965e-01,1.050169501450377130e+00
8.300697706379890350e-01,1.010706977809600060e+00
6.219282595848508732e-01,2.886312168651572474e-01
1.049868229117880913e+00,8.895415170916453063e-01
7.178938134912485891e-01,9.384196236877334618e-01
